X,Y,ogc_fid,object_rid,fon,hei,tyu,cef,csp,di1,di2,di3,di4,tpa,hta,vta,atr,ogr_obj_lnk,ogr_obj_lnk_layer,ogr_atr_val,ogr_angle,ogr_font_size,x_label,y_label,icon_url
-0.106466694958237,49.2945015759049,"37609",Attribut_TEX_id_Objet_300657,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_300657,TPOINT_id,"5.10",0,4,474041.22,6914988.16,
-0.108705946747595,49.2951353679282,"37640",Attribut_TEX_id_Objet_300661,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_300661,TPOINT_id,"8.87",0,4,473881.2,6915065.02,
-0.106264213096291,49.2949974491433,"37670",Attribut_TEX_id_Objet_300649,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_300649,TPOINT_id,"6.20",0,4,474058.11,6915042.7,
-0.10748697880347,49.2953915837265,"37671",Attribut_TEX_id_Objet_300658,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_300658,TPOINT_id,"8.20",0,4,473970.94,6915090.01,
-0.107211356523775,49.2948185967438,"37672",Attribut_TEX_id_Objet_300659,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_300659,TPOINT_id,"6.30",0,4,473988.47,6915025.53,
-0.107487819065504,49.2953918319785,"37673",Attribut_TEX_id_Objet_300662,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_300662,TPOINT_id,"8.20",0,4,473970.88,6915090.04,
-0.105919354367262,49.2956258139388,"37674",Attribut_TEX_id_Objet_300663,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_300663,TPOINT_id,"7.96",0,4,474085.93,6915111.56,
-0.105800281026551,49.2962118410848,"37675",Attribut_TEX_id_Objet_300664,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_300664,TPOINT_id,"9.45",0,4,474097.15,6915176.36,
-0.107690719908364,49.2958192409394,"37676",Attribut_TEX_id_Objet_300665,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_300665,TPOINT_id,"9.22",0,4,473958,6915138.13,
-0.048160102165127,49.1942818000615,"38955",Attribut_TEX_id_Objet_527360,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_527360,TPOINT_id,Calvaire,0,4,477849.97,6903683.08,
-0.119897768358582,49.2877277288594,"39248",Attribut_TEX_id_Objet_302967,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_302967,TPOINT_id,"3.62",0,4,473035.01,6914273.73,
-0.120206941712902,49.2879165764195,"39266",Attribut_TEX_id_Objet_302968,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_302968,TPOINT_id,"3.75",0,4,473013.36,6914295.61,
-0.120100369828847,49.2880602172172,"39267",Attribut_TEX_id_Objet_302969,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_302969,TPOINT_id,"4.01",0,4,473021.74,6914311.27,
-0.120154996672886,49.2893417904576,"39268",Attribut_TEX_id_Objet_302972,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_302972,TPOINT_id,"3.91",0,4,473023.4,6914453.88,
-0.118604334575985,49.2890401956009,"39301",Attribut_TEX_id_Objet_302970,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_302970,TPOINT_id,"4.02",0,4,473134.82,6914415.9,
-0.119039723069529,49.2892988347893,"39302",Attribut_TEX_id_Objet_302971,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_302971,TPOINT_id,"4.07",0,4,473104.3,6914445.9,
-0.115775880223726,49.2924147793848,"41194",Attribut_TEX_id_Objet_299540,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.246999000000000,0.969016000000000,0.969016000000000,0.246999000000000,"1","1","1",TEX_id,Objet_299540,TPOINT_id,"5.07",14.2999954924977,4,473355.28,6914782.88,
-0.115193370747577,49.2925446138452,"41210",Attribut_TEX_id_Objet_299541,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.224951000000000,0.974370000000000,0.974370000000000,0.224951000000000,"1","1","1",TEX_id,Objet_299541,TPOINT_id,"5.07",12.9999978011294,4,473398.2,6914795.64,
-0.115949905311688,49.2930851961124,"41229",Attribut_TEX_id_Objet_299536,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.969016000000000,0.246999000000000,0.246999000000000,-0.969016000000000,"1","1","1",TEX_id,Objet_299536,TPOINT_id,"7.12",284.299995492498,4,473345.57,6914857.9,
-0.116167679706716,49.2933136587199,"41230",Attribut_TEX_id_Objet_299537,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_299537,TPOINT_id,"7.78",0,4,473330.74,6914883.92,
-0.114345283583983,49.2932379975161,"41292",Attribut_TEX_id_Objet_299538,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.190809000000000,0.981627000000000,0.981627000000000,0.190809000000000,"1","1","1",TEX_id,Objet_299538,TPOINT_id,"6.40",11.0000022655886,4,473462.9,6914870.28,
-0.11449480879492,49.2939357669705,"41293",Attribut_TEX_id_Objet_299548,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.230050000000000,0.973179000000000,0.973179000000000,0.230050000000000,"1","1","1",TEX_id,Objet_299548,TPOINT_id,"7.50",13.3000129772274,4,473455.09,6914948.27,
-0.113723680082618,49.2940880947815,"41294",Attribut_TEX_id_Objet_299551,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.248690000000000,0.968583000000000,0.968583000000000,0.248690000000000,"1","1","1",TEX_id,Objet_299551,TPOINT_id,"8.09",14.4000085577722,4,473511.82,6914962.99,
-0.112481818798352,49.2943539496889,"41295",Attribut_TEX_id_Objet_299552,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.166769000000000,0.985996000000000,0.985996000000000,0.166769000000000,"1","1","1",TEX_id,Objet_299552,TPOINT_id,"8.37",9.60001466308545,4,473603.27,6914988.98,
-0.113112566560288,49.2942093002216,"41296",Attribut_TEX_id_Objet_299553,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.230050000000000,0.973179000000000,0.973179000000000,0.230050000000000,"1","1","1",TEX_id,Objet_299553,TPOINT_id,"8.24",13.3000129772274,4,473556.78,6914974.71,
-0.113493438898966,49.2935114297183,"41297",Attribut_TEX_id_Objet_299554,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.845262000000000,0.534352000000000,0.534352000000000,0.845262000000000,"1","1","1",TEX_id,Objet_299554,TPOINT_id,"7.35",57.7000220270299,4,473526.03,6914898.23,
-0.113921250274489,49.293290864248,"41298",Attribut_TEX_id_Objet_299555,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.241922000000000,0.970296000000000,0.970296000000000,0.241922000000000,"1","1","1",TEX_id,Objet_299555,TPOINT_id,"6.62",14.0000020098991,4,473493.96,6914874.94,
-0.114979992704801,49.2931912061973,"41299",Attribut_TEX_id_Objet_299556,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.990748000000000,0.135716000000000,0.135716000000000,0.990748000000000,"1","1","1",TEX_id,Objet_299556,TPOINT_id,"6.85",82.1999769694347,4,473416.55,6914866.9,
-0.115135686007061,49.2930428845557,"41300",Attribut_TEX_id_Objet_299557,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.884581000000000,0.466387000000000,0.466387000000000,0.884581000000000,"1","1","1",TEX_id,Objet_299557,TPOINT_id,"6.35",62.1999824337398,4,473404.58,6914850.86,
-0.111970711039483,49.2932798295036,"41340",Attribut_TEX_id_Objet_299542,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.238533000000000,0.971134000000000,0.971134000000000,0.238533000000000,"1","1","1",TEX_id,Objet_299542,TPOINT_id,"4.11",13.799978364966,4,473635.72,6914868.12,
-0.112691893045703,49.2947810766741,"41343",Attribut_TEX_id_Objet_299549,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.241922000000000,0.970296000000000,0.970296000000000,0.241922000000000,"1","1","1",TEX_id,Objet_299549,TPOINT_id,"8.76",14.0000020098991,4,473589.87,6915037.06,
-0.113355986776301,49.294660126053,"41344",Attribut_TEX_id_Objet_299550,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.224951000000000,0.974370000000000,0.974370000000000,0.224951000000000,"1","1","1",TEX_id,Objet_299550,TPOINT_id,"8.02",12.9999978011294,4,473541.06,6915025.52,
0.001468741574193,49.2897430576399,"42285",Attribut_TEX_id_Objet_455378,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_455378,TPOINT_id,Monument aux Morts,0,4,481868.31,6914155.69,
-0.148049321195555,49.2690113611108,"45992",Attribut_TEX_id_Objet_312999,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.885394000000000,0.464842000000000,0.464842000000000,0.885394000000000,"1","1","1",TEX_id,Objet_312999,TPOINT_id,"3.6",62.30001228704,4,470905.15,6912274.65,
-0.151281155609733,49.2741073869022,"45994",Attribut_TEX_id_Objet_312996,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_312996,TPOINT_id,"4.2",0,4,470692.7,6912850.46,
-0.1395452369785,49.285460491476,"47904",Attribut_TEX_id_Objet_307001,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_307001,TPOINT_id,"3.94",0,4,471596.43,6914078.37,
-0.113961814058838,49.2906936343793,"49151",Attribut_TEX_id_Objet_302445,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_302445,TPOINT_id,"4.33",0,4,473479.62,6914586.36,
-0.111815501046317,49.2903971579166,"49176",Attribut_TEX_id_Objet_302447,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_302447,TPOINT_id,"4.14",0,4,473634.37,6914547.25,
-0.114195782880974,49.2927617182499,"49199",Attribut_TEX_id_Objet_302435,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_302435,TPOINT_id,"4.80",0,4,473471.68,6914816.91,
-0.112847390790501,49.2925400240662,"49200",Attribut_TEX_id_Objet_302440,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_302440,TPOINT_id,"4.47",0,4,473568.74,6914788.4,
-0.112454378572769,49.2914579993708,"49201",Attribut_TEX_id_Objet_302442,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_302442,TPOINT_id,"4.37",0,4,473592.57,6914667,
-0.110468136456982,49.2922936139072,"49229",Attribut_TEX_id_Objet_302438,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_302438,TPOINT_id,"3.79",0,4,473740.64,6914754.19,
-0.111740506109328,49.292436417272,"49230",Attribut_TEX_id_Objet_302441,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_302441,TPOINT_id,"4.35",0,4,473648.76,6914773.71,
-0.112636385177515,49.2929732458976,"49239",Attribut_TEX_id_Objet_302436,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_302436,TPOINT_id,"3.96",0,4,473585.98,6914835.95,
-0.052336125478186,49.2586253349019,"49606",Attribut_TEX_id_Objet_462194,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_462194,TPOINT_id,Calvaire,0,4,477822.37,6910846.71,
-0.133345270482428,49.2782944933715,"50353",Attribut_TEX_id_Objet_310821,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_310821,TPOINT_id,"4.22",0,4,472015.62,6913263.93,
-0.134232770209173,49.2793844088377,"50355",Attribut_TEX_id_Objet_310818,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_310818,TPOINT_id,"4.10",0,4,471955.89,6913387.64,
-0.135158813694329,49.280834439651,"50356",Attribut_TEX_id_Objet_310828,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_310828,TPOINT_id,"4.41",0,4,471894.95,6913551.49,
-0.131257504137541,49.279524022702,"50385",Attribut_TEX_id_Objet_310822,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_310822,TPOINT_id,"3.54",0,4,472172.87,6913394.57,
-0.130522126028807,49.2799283432774,"50386",Attribut_TEX_id_Objet_310823,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_310823,TPOINT_id,"3.60",0,4,472228.13,6913437.39,
-0.138932428009164,49.2824139063655,"50409",Attribut_TEX_id_Objet_310817,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_310817,TPOINT_id,"4.47",0,4,471627.52,6913737.96,
-0.139648491575691,49.281353194327,"50410",Attribut_TEX_id_Objet_310832,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_310832,TPOINT_id,"4.60",0,4,471570.76,6913622.13,
-0.139144027899748,49.2821055744823,"50411",Attribut_TEX_id_Objet_310833,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_310833,TPOINT_id,"4.78",0,4,471610.77,6913704.3,
-0.135917312192035,49.2822058693122,"50431",Attribut_TEX_id_Objet_310829,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_310829,TPOINT_id,"4.62",0,4,471845.85,6913706.12,
-0.031208174869737,49.2368521459635,"50893",Attribut_TEX_id_Objet_343765,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_343765,TPOINT_id,Calvaire,0,4,479266.55,6908367.27,
-0.234672798005674,49.2420885847545,"51457",Attribut_TEX_id_Objet_167930,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_167930,TPOINT_id,Puits,0,4,464482.08,6909537.11,
-0.195037077423691,49.2281699894521,"52356",Attribut_TEX_id_Objet_1254907,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_1254907,TPOINT_id,Puits,0,4,467303.76,6907872.64,
-0.102820794966459,49.2809596328569,"53005",Attribut_TEX_id_Objet_91778,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_91778,TPOINT_id,"3.21",0,4,474247.1,6913472.47,
-0.136302973318768,49.2688226664308,"54621",Attribut_TEX_id_Objet_312979,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.995227000000000,0.097583000000000,0.097583000000000,0.995227000000000,"1","1","1",TEX_id,Objet_312979,TPOINT_id,"3.5",84.3999920476963,4,471758.69,6912219.66,
-0.180434933276888,49.2377220440888,"54838",Attribut_TEX_id_Objet_1833194,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_1833194,TPOINT_id,Puits,0,4,468409.45,6908891.37,
-0.18711789133296,49.2384596273448,"54852",Attribut_TEX_id_Objet_1745010,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_1745010,TPOINT_id,Puits,0,4,467926.39,6908992.97,
-0.179453691723416,49.2383802567061,"54854",Attribut_TEX_id_Objet_1887687,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_1887687,TPOINT_id,Puits,0,4,468483.81,6908961.65,
-0.003852453005528,49.2255967885971,"55421",Attribut_TEX_id_Objet_457756,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_457756,TPOINT_id,Fontaine,0,4,481210.02,6907040.06,
-0.037957172012806,49.2831239933268,"56430",Attribut_TEX_id_Objet_293202,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_293202,TPOINT_id,Calvaire,0,4,478973.31,6913529.55,
-0.192591318439395,49.2303231866024,"57124",Attribut_TEX_id_Objet_2055496,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_2055496,TPOINT_id,Calvaire,0,4,467491.47,6908104.75,
-0.109218800184668,49.279306610526,"57412",Attribut_TEX_id_Objet_90858,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_90858,TPOINT_id,"3.33",0,4,473774.6,6913307.04,
-0.108113711076065,49.2792553798628,"57413",Attribut_TEX_id_Objet_90859,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_90859,TPOINT_id,"3.55",0,4,473854.74,6913298.18,
-0.106976317226347,49.279208839679,"57465",Attribut_TEX_id_Objet_90860,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_90860,TPOINT_id,"3.55",0,4,473937.25,6913289.75,
-0.105837709147824,49.2791649290717,"57466",Attribut_TEX_id_Objet_90861,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_90861,TPOINT_id,"3.80",0,4,474019.86,6913281.61,
-0.10406274123896,49.2792038682982,"57467",Attribut_TEX_id_Objet_90862,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_90862,TPOINT_id,"3.55",0,4,474149.11,6913280.86,
-0.104555316969234,49.2800183287071,"57468",Attribut_TEX_id_Objet_90863,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_90863,TPOINT_id,"3.35",0,4,474116.85,6913372.8,
-0.117064471510029,49.2873272078185,"57655",Attribut_TEX_id_Objet_303499,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_303499,TPOINT_id,"3.59",0,4,473239.26,6914221.07,
-0.117075293926847,49.2875816180857,"57656",Attribut_TEX_id_Objet_303500,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_303500,TPOINT_id,"3.71",0,4,473239.59,6914249.38,
-0.117099585428136,49.2868632524869,"57657",Attribut_TEX_id_Objet_303503,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_303503,TPOINT_id,"3.66",0,4,473234.67,6914169.6,
-0.118639012663186,49.288992697614,"57728",Attribut_TEX_id_Objet_303494,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_303494,TPOINT_id,"3.98",0,4,473132.09,6914410.72,
-0.115526328365922,49.2894582510026,"57729",Attribut_TEX_id_Objet_303505,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_303505,TPOINT_id,"4.86",0,4,473360.45,6914453.53,
-0.115450228303471,49.2882679174685,"57730",Attribut_TEX_id_Objet_303506,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_303506,TPOINT_id,"4.69",0,4,473360.76,6914321,
-0.117445784916234,49.2885082172234,"57731",Attribut_TEX_id_Objet_303508,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_303508,TPOINT_id,"4.25",0,4,473216.72,6914353.44,
-0.117900424734058,49.2887032078667,"57732",Attribut_TEX_id_Objet_303509,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_303509,TPOINT_id,"3.98",0,4,473184.52,6914376.42,
-0.118302291317167,49.2889010901837,"57733",Attribut_TEX_id_Objet_303510,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_303510,TPOINT_id,"4.09",0,4,473156.17,6914399.57,
-0.114501099145029,49.288591553598,"57773",Attribut_TEX_id_Objet_303504,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_303504,TPOINT_id,"4.08",0,4,473431.19,6914354.25,
-0.203685202741331,49.2784905610751,"58794",Attribut_TEX_id_Objet_2559541,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_2559541,TPOINT_id,Monument aux Morts,0,4,466901.3,6913491.09,
-0.069322708849598,49.2187133718705,"59235",Attribut_TEX_id_Objet_275788,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_275788,TPOINT_id,Calvaire,0,4,476414.02,6906458.35,
-0.260924769237174,49.2334994159628,"59329",Attribut_TEX_id_Objet_175360,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.057564000000000,0.998342000000000,0.998342000000000,-0.057564000000000,"1","1","1",TEX_id,Objet_175360,TPOINT_id,Puits,356.700002146947,4,462532.3,6908661.12,
-0.039620402167356,49.282397221395,"59771",Attribut_TEX_id_Objet_294788,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_294788,TPOINT_id,Calvaire,0,4,478849.25,6913453.42,
-0.044387745537518,49.1849910651103,"60380",Attribut_TEX_id_Objet_527140,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_527140,TPOINT_id,Calvaire,0,4,478084.93,6902639.83,
-0.234126505498935,49.2544419582886,"61704",Attribut_TEX_id_Objet_183483,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_183483,TPOINT_id,Puits,0,4,464578.1,6910908.48,
-0.138171549463537,49.2856112075464,"62292",Attribut_TEX_id_Objet_295684,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.152986000000000,0.988228000000000,0.988228000000000,0.152986000000000,"1","1","1",TEX_id,Objet_295684,TPOINT_id,"4.06",8.80001261336548,4,471696.98,6914091.15,
-0.138339864730944,49.2865475108381,"62311",Attribut_TEX_id_Objet_295685,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.996917000000000,0.078459000000000,0.078459000000000,-0.996917000000000,"1","1","1",TEX_id,Objet_295685,TPOINT_id,"4.76",274.499996032361,4,471688.88,6914195.71,
